acc_hidden,arch,best_steps,cond_frac,cond_mode,cond_noise,dataset,epochs,hidden_frac,infer_wall_s,kind,mae_all,mae_hidden,method,modality,mse_all,mse_hidden,n_cells,n_params,nrmse_all,nrmse_hidden,optimizer,ordered,overrun_ratio,rel_l2_all,rel_l2_hidden,scale,seed,steps,train_loss,train_wall_s,vpt_steps
,A3_attentive,16,0.5,random,0.0,tabular_breastcancer,40,0.5027,0.187,learned,0.06936372816562653,0.1372196461172045,A3_attentive,tabular,0.015481065958738327,0.03079532503113813,30,13163,0.6121664268767396,0.8633988763711462,adamw,False,1.0105,0.3559286391394272,0.5071236340628879,0.5547,2,4,0.008218885716897521,99.37,0
,A3_attentive,16,0.5,random,0.0,tabular_breastcancer,40,0.5027,0.187,learned,0.06534405052661896,0.12876105505721674,A3_attentive,tabular,0.013575841672718525,0.02700253932937734,30,13163,0.573261085425447,0.8084839200929733,adamw,False,1.0105,0.3333081192493676,0.4748689335364762,0.5547,2,8,0.008218885716897521,99.37,0
,A3_attentive,16,0.5,random,0.0,tabular_breastcancer,40,0.5027,0.187,learned,0.06553729623556137,0.12814971723371715,A3_attentive,tabular,0.01349010318517685,0.02682323996332242,30,13163,0.5714479840275558,0.8057952452821397,adamw,False,1.0105,0.3322539425286126,0.47328972075522496,0.5547,2,16,0.008218885716897521,99.37,0
,A3_attentive,16,0.5,random,0.0,tabular_breastcancer,40,0.5027,0.187,learned,0.06763061881065369,0.1297817891817721,A3_attentive,tabular,0.013790125027298927,0.02738840320764134,30,13163,0.5777676106989461,0.8142400110775124,adamw,False,1.0105,0.335928336304776,0.4782498156038062,0.5547,2,32,0.008218885716897521,99.37,0
,A3_attentive,16,0.7,random,0.0,tabular_breastcancer,40,0.6901,0.175,learned,0.1387426108121872,0.20090195979201625,A3_attentive,tabular,0.04080338403582573,0.05912885520765369,30,13163,0.9938415916562734,1.1963791021957224,adamw,False,1.0016,0.5778440457327939,0.7004295108452002,0.5547,2,1,0.008218885716897521,99.37,0
,A3_attentive,16,0.7,random,0.0,tabular_breastcancer,40,0.6901,0.175,learned,0.11638655513525009,0.1684066773039965,A3_attentive,tabular,0.030373454093933105,0.044014390242051366,30,13163,0.8574645187660234,1.0322061156277982,adamw,False,1.0016,0.4985510092429478,0.604313150684176,0.5547,2,2,0.008218885716897521,99.37,0
,A3_attentive,16,0.7,random,0.0,tabular_breastcancer,40,0.6901,0.175,learned,0.09868724644184113,0.14263561665659916,A3_attentive,tabular,0.02207070402801037,0.031982372060636116,30,13163,0.7309323214348202,0.8798819702815518,adamw,False,1.0016,0.4249820789625268,0.5151337873711832,0.5547,2,4,0.008218885716897521,99.37,0
,A3_attentive,16,0.7,random,0.0,tabular_breastcancer,40,0.6901,0.175,learned,0.09328172355890274,0.13460575557762125,A3_attentive,tabular,0.019672604277729988,0.028506454392594457,30,13163,0.6900808862912723,0.830693256215704,adamw,False,1.0016,0.40123007982215303,0.4863358696634817,0.5547,2,8,0.008218885716897521,99.37,0
,A3_attentive,16,0.7,random,0.0,tabular_breastcancer,40,0.6901,0.175,learned,0.09228340536355972,0.13269877603486302,A3_attentive,tabular,0.019230976700782776,0.02786290840617696,30,13163,0.6822911595721469,0.8212630935426777,adamw,False,1.0016,0.39670090867661073,0.4808149071055969,0.5547,2,16,0.008218885716897521,99.37,0
,A3_attentive,16,0.7,random,0.0,tabular_breastcancer,40,0.6901,0.175,learned,0.0929604098200798,0.1323508332971725,A3_attentive,tabular,0.019304262474179268,0.027952952212034008,30,13163,0.6835899972165552,0.8225890499817161,adamw,False,1.0016,0.39745606938418654,0.48159119868265066,0.5547,2,32,0.008218885716897521,99.37,0
,A3_attentive,16,0.3,block,0.0,tabular_breastcancer,40,0.3,0.169,learned,0.061936262995004654,0.2059605829178551,A3_attentive,tabular,0.018482690677046776,0.06160783909338822,30,13163,0.668885331019955,1.2212007744950857,adamw,False,1.0141,0.3889064029738228,0.735687596861652,0.5547,2,1,0.008218885716897521,99.37,0
,A3_attentive,16,0.3,block,0.0,tabular_breastcancer,40,0.3,0.169,learned,0.05342622473835945,0.17710130344202488,A3_attentive,tabular,0.014403489418327808,0.0480091341319476,30,13163,0.590476952593773,1.0780304291176621,adamw,False,1.0141,0.3433178338662263,0.6494375309164199,0.5547,2,2,0.008218885716897521,99.37,0
,A3_attentive,16,0.3,block,0.0,tabular_breastcancer,40,0.3,0.169,learned,0.04518949240446091,0.1487840086148109,A3_attentive,tabular,0.010533452033996582,0.035106127094818675,30,13163,0.5049570421667768,0.9218506015054936,adamw,False,1.0141,0.29359447597716615,0.5553501666975679,0.5547,2,4,0.008218885716897521,99.37,0
,A3_attentive,16,0.3,block,0.0,tabular_breastcancer,40,0.3,0.169,learned,0.04240937530994415,0.13781607179730027,A3_attentive,tabular,0.009276359342038631,0.030904710827633342,30,13163,0.4738685170998618,0.8649309247551019,adamw,False,1.0141,0.27551883345965983,0.5210600638109634,0.5547,2,8,0.008218885716897521,99.37,0
,A3_attentive,16,0.3,block,0.0,tabular_breastcancer,40,0.3,0.169,learned,0.04231928661465645,0.13426126173248998,A3_attentive,tabular,0.009139180183410645,0.03041674194452159,30,13163,0.4703516993664783,0.8580753568969185,adamw,False,1.0141,0.2734740686539343,0.5169300662314954,0.5547,2,16,0.008218885716897521,99.37,0
,A3_attentive,16,0.3,block,0.0,tabular_breastcancer,40,0.3,0.169,learned,0.04348449409008026,0.1336737583430461,A3_attentive,tabular,0.009421261958777905,0.03127753245186749,30,13163,0.47755524092044976,0.8701323688862092,adamw,False,1.0141,0.27766238478834016,0.5241935681559852,0.5547,2,32,0.008218885716897521,99.37,0
,A3_attentive,8,0.3,random,0.1,tabular_breastcancer,40,0.3036,0.175,learned,0.11410479992628098,0.1930631542857418,A3_attentive,tabular,0.02401752769947052,0.056217854969432275,30,13163,0.7624883723347897,1.1665576832687707,adamw,False,1.029,0.44332954214454007,0.6946139220898423,0.5547,2,1,0.008218885716897521,99.37,0
,A3_attentive,8,0.3,random,0.1,tabular_breastcancer,40,0.3036,0.175,learned,0.10395479202270508,0.15972520289565367,A3_attentive,tabular,0.01957694999873638,0.041617203952952105,30,13163,0.6884011804168628,1.0037037169002898,adamw,False,1.029,0.40025337165872704,0.597644321761013,0.5547,2,2,0.008218885716897521,99.37,0
,A3_attentive,8,0.3,random,0.1,tabular_breastcancer,40,0.3036,0.175,learned,0.09586375206708908,0.1331870960732563,A3_attentive,tabular,0.015875091776251793,0.02945572200634897,30,13163,0.6199079493877367,0.8444110720957306,adamw,False,1.029,0.36042978479744886,0.5027952711270836,0.5547,2,4,0.008218885716897521,99.37,0
,A3_attentive,8,0.3,random,0.1,tabular_breastcancer,40,0.3036,0.175,learned,0.09334997087717056,0.12494458964666312,A3_attentive,tabular,0.014849408529698849,0.02610079808994322,30,13163,0.5995475915901777,0.7948697627964533,adamw,False,1.029,0.34859170596985506,0.47329644423546163,0.5547,2,8,0.008218885716897521,99.37,0
,A3_attentive,8,0.3,random,0.1,tabular_breastcancer,40,0.3036,0.175,learned,0.0938294529914856,0.12620956936133904,A3_attentive,tabular,0.014983787201344967,0.02648607204456578,30,13163,0.6022542487122756,0.8007148095354005,adamw,False,1.029,0.3501654831985752,0.4767768129290715,0.5547,2,16,0.008218885716897521,99.37,0
,A3_attentive,8,0.3,random,0.1,tabular_breastcancer,40,0.3036,0.175,learned,0.09494178742170334,0.12944242480384133,A3_attentive,tabular,0.015369453467428684,0.02763870337804019,30,13163,0.609955704911878,0.8179521824302639,adamw,False,1.029,0.35464328535218104,0.4870406167381348,0.5547,2,32,0.008218885716897521,99.37,0
,A3_attentive,8,0.3,random,0.25,tabular_breastcancer,40,0.285,0.188,learned,0.19856496155261993,0.19706995543595907,A3_attentive,tabular,0.06095890328288078,0.0583696114629739,30,13163,1.214752056609151,1.1886732358024172,adamw,False,1.0566,0.7062867809619298,0.6922425309535353,0.5547,2,1,0.008218885716897521,99.37,0
,A3_attentive,8,0.3,random,0.25,tabular_breastcancer,40,0.285,0.188,learned,0.18945667147636414,0.16665775419489756,A3_attentive,tabular,0.05671096593141556,0.04473281884968152,30,13163,1.1716626998639117,1.040596153247708,adamw,False,1.0566,0.681233655396191,0.606007515882559,0.5547,2,2,0.008218885716897521,99.37,0
,A3_attentive,8,0.3,random,0.25,tabular_breastcancer,40,0.285,0.188,learned,0.18191173672676086,0.14331775888405632,A3_attentive,tabular,0.05294169485569,0.03414093323577126,30,13163,1.1320562162918075,0.9090897835802003,adamw,False,1.0566,0.6582054709204789,0.5294227157598459,0.5547,2,4,0.008218885716897521,99.37,0
,A3_attentive,8,0.3,random,0.25,tabular_breastcancer,40,0.285,0.188,learned,0.17894598841667175,0.13817548043464395,A3_attentive,tabular,0.05107078328728676,0.03172198064841841,30,13163,1.1118734259346839,0.876292774938932,adamw,False,1.0566,0.6464706281600671,0.5103228625910223,0.5547,2,8,0.008218885716897521,99.37,0
,A3_attentive,8,0.3,random,0.25,tabular_breastcancer,40,0.285,0.188,learned,0.17749014496803284,0.14095577179491056,A3_attentive,tabular,0.04981406033039093,0.03291719785822603,30,13163,1.0981079903241366,0.8926485666798089,adamw,False,1.0566,0.6384670934952622,0.5198479148336689,0.5547,2,16,0.008218885716897521,99.37,0
,A3_attentive,8,0.3,random,0.25,tabular_breastcancer,40,0.285,0.188,learned,0.17613695561885834,0.14689029721454128,A3_attentive,tabular,0.048646584153175354,0.035414609454634,30,13163,1.0851636758254302,0.9258919568525756,adamw,False,1.0566,0.6309409218738179,0.5392077252992736,0.5547,2,32,0.008218885716897521,99.37,0
,A4_interleaved,16,0.1,random,0.0,tabular_breastcancer,40,0.1033,0.225,learned,0.02002253383398056,0.1902063226733501,A4_interleaved,tabular,0.006043663714081049,0.05841670472001948,30,12795,0.38248924771041604,1.189152656569212,adamw,False,1.1274,0.22238868535359357,0.695298306496219,0.5859,1,1,0.004059656110422855,128.27,0
,A4_interleaved,16,0.1,random,0.0,tabular_breastcancer,40,0.1033,0.225,learned,0.014497379772365093,0.13359930258580996,A4_interleaved,tabular,0.003526372369378805,0.034014328416805864,30,12795,0.29216834478262527,0.9074026292366223,adamw,False,1.1274,0.16987386936748541,0.5305588882412079,0.5859,1,2,0.004059656110422855,128.27,0
,A4_interleaved,16,0.1,random,0.0,tabular_breastcancer,40,0.1033,0.225,learned,0.010676907375454903,0.09094697747371525,A4_interleaved,tabular,0.001774473232217133,0.016970566863444808,30,12795,0.20725443273332533,0.6409398252281816,adamw,False,1.1274,0.12050283070705761,0.37475791908235917,0.5859,1,4,0.004059656110422855,128.27,0
,A4_interleaved,16,0.1,random,0.0,tabular_breastcancer,40,0.1033,0.225,learned,0.010246261954307556,0.07667666719625123,A4_interleaved,tabular,0.0012574262218549848,0.011777364827888154,30,12795,0.17446582039297476,0.5339408483965004,adamw,False,1.1274,0.10143871695864401,0.31219555000643723,0.5859,1,8,0.004059656110422855,128.27,0
,A4_interleaved,16,0.1,random,0.0,tabular_breastcancer,40,0.1033,0.225,learned,0.01215442642569542,0.07608148478000949,A4_interleaved,tabular,0.0012745183194056153,0.011466995791607412,30,12795,0.17564755663596449,0.5268584011248298,adamw,False,1.1274,0.1021258145820428,0.30805443863050286,0.5859,1,16,0.004059656110422855,128.27,0
,A4_interleaved,16,0.1,random,0.0,tabular_breastcancer,40,0.1033,0.225,learned,0.01851477101445198,0.08834160638562573,A4_interleaved,tabular,0.0018157778540626168,0.014575667674176037,30,12795,0.20965269289498054,0.5939957148091937,adamw,False,1.1274,0.12189723983481274,0.34730966818372105,0.5859,1,32,0.004059656110422855,128.27,0
,A4_interleaved,8,0.3,random,0.0,tabular_breastcancer,40,0.2939,0.224,learned,0.05480368807911873,0.18521759568102425,A4_interleaved,tabular,0.016009854152798653,0.05444087169588424,30,12795,0.6225335574572329,1.1479728533520028,adamw,False,1.2922,0.36195634372847435,0.6665744352372808,0.5859,1,1,0.004059656110422855,128.27,0
,A4_interleaved,8,0.3,random,0.0,tabular_breastcancer,40,0.2939,0.224,learned,0.04168449714779854,0.13964367604691483,A4_interleaved,tabular,0.01052035205066204,0.03575129827116525,30,12795,0.5046429633414976,0.930282800723305,adamw,False,1.2922,0.29341184543052706,0.5401719480494988,0.5859,1,2,0.004059656110422855,128.27,0
,A4_interleaved,8,0.3,random,0.0,tabular_breastcancer,40,0.2939,0.224,learned,0.02911151573061943,0.09537863909246234,A4_interleaved,tabular,0.005408275406807661,0.018342517344043286,30,12795,0.3618249284727058,0.6663440931016773,adamw,False,1.2922,0.21037391977351488,0.38691501827417646,0.5859,1,4,0.004059656110422855,128.27,0
,A4_interleaved,8,0.3,random,0.0,tabular_breastcancer,40,0.2939,0.224,learned,0.0246159378439188,0.07738888264148339,A4_interleaved,tabular,0.0035264764446765184,0.011894213757389964,30,12795,0.2921726703313394,0.5365830535521368,adamw,False,1.2922,0.16987639298958443,0.31156881875301456,0.5859,1,8,0.004059656110422855,128.27,0
,A4_interleaved,8,0.3,random,0.0,tabular_breastcancer,40,0.2939,0.224,learned,0.026957880705595016,0.07967280463696713,A4_interleaved,tabular,0.0037803221493959427,0.012619274651112585,30,12795,0.3025056547370256,0.5526959463273178,adamw,False,1.2922,0.17588422405460188,0.32092482605779865,0.5859,1,16,0.004059656110422855,128.27,0
,A4_interleaved,8,0.3,random,0.0,tabular_breastcancer,40,0.2939,0.224,learned,0.03853686898946762,0.10055477848800365,A4_interleaved,tabular,0.006280116271227598,0.019860668409164787,30,12795,0.3898997191160099,0.6933715425065099,adamw,False,1.2922,0.2266973052099037,0.40260860089708034,0.5859,1,32,0.004059656110422855,128.27,0
,A4_interleaved,8,0.5,random,0.0,tabular_breastcancer,40,0.4997,0.214,learned,0.09808870404958725,0.19579491806386345,A4_interleaved,tabular,0.028746267780661583,0.057519848112441506,30,12795,0.8341800900376909,1.1799889715182412,adamw,False,1.3898,0.48501287246502134,0.6797006466119189,0.5859,1,1,0.004059656110422855,128.27,0
,A4_interleaved,8,0.5,random,0.0,tabular_breastcancer,40,0.4997,0.214,learned,0.0773182213306427,0.15385250567676423,A4_interleaved,tabular,0.0198564063757658,0.039726799131780954,30,12795,0.6932971150462139,0.9806428591916997,adamw,False,1.3898,0.40310005059196796,0.5648727247258474,0.5859,1,2,0.004059656110422855,128.27,0
,A4_interleaved,8,0.5,random,0.0,tabular_breastcancer,40,0.4997,0.214,learned,0.057942960411310196,0.11445754082192021,A4_interleaved,tabular,0.012164358980953693,0.024326029202922667,30,12795,0.5426423589375209,0.7673697848862628,adamw,False,1.3898,0.31550565882407944,0.44202255408077673,0.5859,1,4,0.004059656110422855,128.27,0
,A4_interleaved,8,0.5,random,0.0,tabular_breastcancer,40,0.4997,0.214,learned,0.046301793307065964,0.09001121598853888,A4_interleaved,tabular,0.008062663488090038,0.016093813498517538,30,12795,0.44178232988206007,0.6241637829090235,adamw,False,1.3898,0.2568631397232507,0.35953262028300775,0.5859,1,8,0.004059656110422855,128.27,0
,A4_interleaved,8,0.5,random,0.0,tabular_breastcancer,40,0.4997,0.214,learned,0.049891360104084015,0.09411273899579543,A4_interleaved,tabular,0.009139664471149445,0.018116702450595188,30,12795,0.4703641628119259,0.6622297068092537,adamw,False,1.3898,0.27348132406746894,0.3814594634259368,0.5859,1,16,0.004059656110422855,128.27,0
,A4_interleaved,8,0.5,random,0.0,tabular_breastcancer,40,0.4997,0.214,learned,0.07207029312849045,0.12238828029984422,A4_interleaved,tabular,0.016644909977912903,0.031086640423769022,30,12795,0.6347603440700834,0.8674730231515982,adamw,False,1.3898,0.369065320770287,0.49968430975748535,0.5859,1,32,0.004059656110422855,128.27,0
,A4_interleaved,8,0.7,random,0.0,tabular_breastcancer,40,0.7019,0.211,learned,0.15266114473342896,0.2173170590809196,A4_interleaved,tabular,0.0463932640850544,0.0660937713034973,30,12795,1.0597331884197936,1.2648800700011962,adamw,False,2.1489,0.6161550199956991,0.7269574363342424,0.5859,1,1,0.004059656110422855,128.27,0
,A4_interleaved,8,0.7,random,0.0,tabular_breastcancer,40,0.7019,0.211,learned,0.1305687576532364,0.18566050830129305,A4_interleaved,tabular,0.03620166331529617,0.05157305991120806,30,12795,0.9361239623035891,1.1173276155186138,adamw,False,2.1489,0.5442855499656399,0.6421554408095745,0.5859,1,2,0.004059656110422855,128.27,0
,A4_interleaved,8,0.7,random,0.0,tabular_breastcancer,40,0.7019,0.211,learned,0.1024409756064415,0.14531982870964721,A4_interleaved,tabular,0.024348022416234016,0.034682992348155806,30,12795,0.7677165677568965,0.9162782191122628,adamw,False,2.1489,0.44636934457946337,0.5266074475615115,0.5859,1,4,0.004059656110422855,128.27,0
,A4_interleaved,8,0.7,random,0.0,tabular_breastcancer,40,0.7019,0.211,learned,0.07680049538612366,0.10833228114725446,A4_interleaved,tabular,0.015077736228704453,0.02146587511629562,30,12795,0.6041393814934153,0.7208474761165073,adamw,False,2.1489,0.35126153212284145,0.4142886315104716,0.5859,1,8,0.004059656110422855,128.27,0
,A4_interleaved,8,0.7,random,0.0,tabular_breastcancer,40,0.7019,0.211,learned,0.0934244766831398,0.12674348967456692,A4_interleaved,tabular,0.024362243711948395,0.034139596908627126,30,12795,0.767940763146183,0.909071991839802,adamw,False,2.1489,0.44649970958420976,0.5224658529329985,0.5859,1,16,0.004059656110422855,128.27,0
,A4_interleaved,8,0.7,random,0.0,tabular_breastcancer,40,0.7019,0.211,learned,0.16969336569309235,0.21062034870211488,A4_interleaved,tabular,0.07520672678947449,0.09912352456722588,30,12795,1.3492654778330622,1.5490215189565106,adamw,False,2.1489,0.784496220610235,0.8902604594332286,0.5859,1,32,0.004059656110422855,128.27,0
,A4_interleaved,8,0.3,block,0.0,tabular_breastcancer,40,0.3,0.208,learned,0.06576982885599136,0.21824863599590313,A4_interleaved,tabular,0.019597304984927177,0.06531620491167128,30,12795,0.6887589546155934,1.2574176566968263,adamw,False,1.2827,0.4004614376596799,0.7639313796697986,0.5859,1,1,0.004059656110422855,128.27,0
,A4_interleaved,8,0.3,block,0.0,tabular_breastcancer,40,0.3,0.208,learned,0.055188775062561035,0.18223836108306307,A4_interleaved,tabular,0.014451458118855953,0.04815975750215673,30,12795,0.5914593653525826,1.0797202056476611,adamw,False,1.2827,0.34388903580500557,0.6559730905358603,0.5859,1,2,0.004059656110422855,128.27,0
,A4_interleaved,8,0.3,block,0.0,tabular_breastcancer,40,0.3,0.208,learned,0.04079720005393028,0.1329105236298508,A4_interleaved,tabular,0.00859554298222065,0.02862512106247362,30,12795,0.4561479537052935,0.8324204655415506,adamw,False,1.2827,0.265215648157129,0.5057286346503534,0.5859,1,4,0.004059656110422855,128.27,0
,A4_interleaved,8,0.3,block,0.0,tabular_breastcancer,40,0.3,0.208,learned,0.028065280988812447,0.08795307417572648,A4_interleaved,tabular,0.004581382963806391,0.015201814908006662,30,12795,0.3330177637805861,0.6066201096519963,adamw,False,1.2827,0.19362472291624847,0.3685459121985493,0.5859,1,8,0.004059656110422855,128.27,0
,A4_interleaved,8,0.3,block,0.0,tabular_breastcancer,40,0.3,0.208,learned,0.031647324562072754,0.09272280635013257,A4_interleaved,tabular,0.00517897168174386,0.016986204843905072,30,12795,0.3540714190597634,0.6412350627596068,adamw,False,1.2827,0.2058658341547209,0.3895758768597486,0.5859,1,16,0.004059656110422855,128.27,0
,A4_interleaved,8,0.3,block,0.0,tabular_breastcancer,40,0.3,0.208,learned,0.044271793216466904,0.11594220621833279,A4_interleaved,tabular,0.007870372384786606,0.02501255648121733,30,12795,0.4364823963342447,0.7781227700548567,adamw,False,1.2827,0.2537816145098088,0.4727406189300989,0.5859,1,32,0.004059656110422855,128.27,0
,A4_interleaved,8,0.3,random,0.1,tabular_breastcancer,40,0.2972,0.233,learned,0.1115017756819725,0.1834943796849716,A4_interleaved,tabular,0.023006293922662735,0.053305536376513016,30,12795,0.7462638989374341,1.1359396055292943,adamw,False,1.1791,0.43389624273842836,0.6526649891894912,0.5859,1,1,0.004059656110422855,128.27,0
,A4_interleaved,8,0.3,random,0.1,tabular_breastcancer,40,0.2972,0.233,learned,0.09820352494716644,0.1386622541448508,A4_interleaved,tabular,0.01755892112851143,0.034952172593368615,30,12795,0.651955573239036,0.9198270375144068,adamw,False,1.1791,0.37906304818217534,0.528495441635572,0.5859,1,2,0.004059656110422855,128.27,0
,A4_interleaved,8,0.3,random,0.1,tabular_breastcancer,40,0.2972,0.233,learned,0.0882001742720604,0.10466503990133472,A4_interleaved,tabular,0.013379254378378391,0.02077345663367593,30,12795,0.5690953620705542,0.7091260944569617,adamw,False,1.1791,0.33088607293983957,0.4074351950754335,0.5859,1,4,0.004059656110422855,128.27,0
,A4_interleaved,8,0.3,random,0.1,tabular_breastcancer,40,0.2972,0.233,learned,0.08472488075494766,0.09270333023270609,A4_interleaved,tabular,0.012067575938999653,0.01626391639595678,30,12795,0.5404793646372851,0.6274536494009169,adamw,False,1.1791,0.31424799846881457,0.3605095088768743,0.5859,1,8,0.004059656110422855,128.27,0
,A4_interleaved,8,0.3,random,0.1,tabular_breastcancer,40,0.2972,0.233,learned,0.08584168553352356,0.09617430992087429,A4_interleaved,tabular,0.012512094341218472,0.017412796210799008,30,12795,0.5503438151371234,0.6492371186665785,adamw,False,1.1791,0.3199834277721313,0.37302540995434225,0.5859,1,16,0.004059656110422855,128.27,0
,A4_interleaved,8,0.3,random,0.1,tabular_breastcancer,40,0.2972,0.233,learned,0.09037075936794281,0.11135403620095874,A4_interleaved,tabular,0.0141425970941782,0.022612357625276042,30,12795,0.5851048043767466,0.7398471509191563,adamw,False,1.1791,0.34019438664094226,0.42508627255014253,0.5859,1,32,0.004059656110422855,128.27,0
,A4_interleaved,8,0.3,random,0.25,tabular_breastcancer,40,0.3052,0.247,learned,0.19961069524288177,0.19744213368400063,A4_interleaved,tabular,0.061726201325654984,0.05904812752463544,30,12795,1.222373306871579,1.1955621245947692,adamw,False,1.1567,0.7107179957233656,0.6938751348564738,0.5859,1,1,0.004059656110422855,128.27,0
,A4_interleaved,8,0.3,random,0.25,tabular_breastcancer,40,0.3052,0.247,learned,0.18654662370681763,0.1568258100880979,A4_interleaved,tabular,0.055851563811302185,0.04140784693520336,30,12795,1.1627511164257338,1.0011759479298925,adamw,False,1.1567,0.6760521279380537,0.5810581329016046,0.5859,1,2,0.004059656110422855,128.27,0
,A4_interleaved,8,0.3,random,0.25,tabular_breastcancer,40,0.3052,0.247,learned,0.17799602448940277,0.13107389621278362,A4_interleaved,tabular,0.05203757807612419,0.03008354724323575,30,12795,1.1223482186895288,0.8533625994019686,adamw,False,1.1567,0.6525609252182806,0.49527086594702135,0.5859,1,4,0.004059656110422855,128.27,0
,A4_interleaved,8,0.3,random,0.25,tabular_breastcancer,40,0.3052,0.247,learned,0.1754985749721527,0.123195068437371,A4_interleaved,tabular,0.05123128369450569,0.02676115883048943,30,12795,1.1136191880699655,0.8048622174261241,adamw,False,1.1567,0.6474856555327334,0.4671224256512181,0.5859,1,8,0.004059656110422855,128.27,0
,A4_interleaved,8,0.3,random,0.25,tabular_breastcancer,40,0.3052,0.247,learned,0.17642183601856232,0.12627876929405318,A4_interleaved,tabular,0.051886484026908875,0.027840227240618753,30,12795,1.1207176334530597,0.8209287602378711,adamw,False,1.1567,0.651612840242346,0.47644705574014534,0.5859,1,16,0.004059656110422855,128.27,0
,A4_interleaved,8,0.3,random,0.25,tabular_breastcancer,40,0.3052,0.247,learned,0.17997024953365326,0.1429664300813439,A4_interleaved,tabular,0.053798992186784744,0.0358047425661479,30,12795,1.1411852501958533,0.9309778767601824,adamw,False,1.1567,0.6635132458946746,0.5403168823237172,0.5859,1,32,0.004059656110422855,128.27,0
,A1_local,16,0.1,random,0.0,multitone_signal,40,0.0997,0.149,learned,0.01388557255268097,0.1349696791701616,A1_local,signal,0.0030891618225723505,0.03098561826561644,64,13215,0.264026453567534,0.8361942886553352,adamw,True,1.4927,0.10237432814752123,0.323098631492651,0.7422,0,1,0.004012527812102979,89.7,0
,A1_local,16,0.1,random,0.0,multitone_signal,40,0.0997,0.149,learned,0.011283340863883495,0.10650593076900738,A1_local,signal,0.0021360351238399744,0.02140023203620158,64,13215,0.2195489170726195,0.6949224705738706,adamw,True,1.4927,0.08512848971860791,0.26851235685544894,0.7422,0,2,0.004012527812102979,89.7,0
,A1_local,16,0.1,random,0.0,multitone_signal,40,0.0997,0.149,learned,0.007810101378709078,0.0689460609043309,A1_local,signal,0.0010483904043212533,0.010466188965759625,64,13215,0.1538114319627619,0.4859833603324657,adamw,True,1.4927,0.05963926570712159,0.18777999417350807,0.7422,0,4,0.004012527812102979,89.7,0
,A1_local,16,0.1,random,0.0,multitone_signal,40,0.0997,0.149,learned,0.005904531106352806,0.045162286905357646,A1_local,signal,0.0005206159548833966,0.0051339292190227485,64,13215,0.10838915928293849,0.34037060941114566,adamw,True,1.4927,0.04202710834061377,0.1315164186039901,0.7422,0,8,0.004012527812102979,89.7,0
,A1_local,16,0.1,random,0.0,multitone_signal,40,0.0997,0.149,learned,0.0070515284314751625,0.04249432282684572,A1_local,signal,0.0004287713090889156,0.004055420366628987,64,13215,0.09836485633373088,0.30251370373268044,adamw,True,1.4927,0.038140260904248414,0.11688881999060122,0.7422,0,16,0.004012527812102979,89.7,0
,A1_local,16,0.1,random,0.0,multitone_signal,40,0.0997,0.149,learned,0.015853339806199074,0.07080963144942028,A1_local,signal,0.001176766469143331,0.009035630869270188,64,13215,0.1629567146578407,0.4515505276131821,adamw,True,1.4927,0.0631852830859047,0.1744754293361829,0.7422,0,32,0.004012527812102979,89.7,0
,A1_local,16,0.3,random,0.0,multitone_signal,40,0.2974,0.152,learned,0.0429360456764698,0.14299657589041256,A1_local,signal,0.010085195302963257,0.0339121649381987,64,13215,0.47705589373722385,0.874792138988627,adamw,True,1.2468,0.1849749357760706,0.33920935431648697,0.7422,0,1,0.004012527812102979,89.7,0
,A1_local,16,0.3,random,0.0,multitone_signal,40,0.2974,0.152,learned,0.037085920572280884,0.12243926294395045,A1_local,signal,0.007924584671854973,0.02664309310940124,64,13215,0.4228782540647163,0.7753886419499143,adamw,True,1.2468,0.16396795601681066,0.3006646594747093,0.7422,0,2,0.004012527812102979,89.7,0
,A1_local,16,0.3,random,0.0,multitone_signal,40,0.2974,0.152,learned,0.0300742257386446,0.09782256350610258,A1_local,signal,0.005545876920223236,0.01863722411195484,64,13215,0.35376286216414954,0.648511568455476,adamw,True,1.2468,0.1371689658697691,0.2514668120553541,0.7422,0,4,0.004012527812102979,89.7,0
,A1_local,16,0.3,random,0.0,multitone_signal,40,0.2974,0.152,learned,0.02393043041229248,0.07598299613298169,A1_local,signal,0.003865007311105728,0.012975705373355101,64,13215,0.295326401921937,0.5411187737772197,adamw,True,1.2468,0.11451065068495783,0.2098241875763886,0.7422,0,8,0.004012527812102979,89.7,0
,A1_local,16,0.3,random,0.0,multitone_signal,40,0.2974,0.152,learned,0.023445120081305504,0.07091236880330985,A1_local,signal,0.0035487583372741938,0.011869395948163195,64,13215,0.2829862472744574,0.5175370221713707,adamw,True,1.2468,0.10972586275888044,0.20068012880018615,0.7422,0,16,0.004012527812102979,89.7,0
,A1_local,16,0.3,random,0.0,multitone_signal,40,0.2974,0.152,learned,0.03864596039056778,0.09674230436539988,A1_local,signal,0.0059312861412763596,0.018452099636202438,64,13215,0.3658487181916454,0.6452826814091328,adamw,True,1.2468,0.14185518703428873,0.25021477898219774,0.7422,0,32,0.004012527812102979,89.7,0
,A1_local,16,0.5,random,0.0,multitone_signal,40,0.4942,0.16,learned,0.0756068229675293,0.15220372958373904,A1_local,signal,0.018281443044543266,0.03698718133080252,64,13215,0.6422917752611009,0.9135929342148523,adamw,True,1.1625,0.2490439455957695,0.3542580083521803,0.7422,0,1,0.004012527812102979,89.7,0
